"https://github.com/meta-llama/llama-models/issues/73","MD5 Checksums for Llama 3.1","2024-08-08T23:11:14Z","Closed issue","No label","There is no checksum file for Llama 3.1 to verify the download.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/71","PyPI Not Updated Causing llama_toolchain CLI to Fail","2024-08-08T23:12:00Z","Closed issue","No label","Issue Summary
The recent change in commit 1dfcbc787681fe9768ecc729ca80737532e3567d is causing the llama model template CLI command to fail on the main branch of llama-toolchain.
Root Cause
The current PyPI version of llama-models (0.0.1) does not include the latest changes from the main branch of this repo. As a result, installing llama-toolchain does not fetch these necessary updates.
Request
Could someone please push a new version of llama-models to PyPI to include the latest changes?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/70","Download script fails with ""403 Forbidden"" error","2024-07-28T11:38:06Z","Open issue","No label","I encountered an issue while attempting to download specific models using the provided download.sh script. The script successfully downloads the LICENSE file but fails to download the Use Policy file, resulting in a ""403 Forbidden"" error. Below are the details of the error and the steps I followed.
Steps to Reproduce:
Run the download.sh script.
Enter the provided URL: XXX
Enter the list of models to download: 8B,8B-instruct

The script should successfully download the LICENSE and Use Policy files and proceed to download the specified models.
Actual Result:
The LICENSE file is downloaded successfully.
The script fails to download the Use Policy file, returning a ""403 Forbidden"" error.

Logs/Output:
shell
--2024-07-28 11:29:57-- https://llama3-1.llamameta.net/LICENSE?XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
 Resolving llama3-1.llamameta.net (llama3-1.llamameta.net)... 18.239.69.95, 18.239.69.68, 18.239.69.73, ...
 Connecting to llama3-1.llamameta.net (llama3-1.llamameta.net)|18.239.69.95|:443... connected.
 HTTP request sent, awaiting response... 416 Requested Range Not Satisfiable
The file is already fully retrieved; nothing to do.
--2024-07-28 11:29:57-- https://llama3-1.llamameta.net/USE_POLICY?XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
 Resolving llama3-1.llamameta.net (llama3-1.llamameta.net)... 18.239.69.68, 18.239.69.95, 18.239.69.73, ...
 Connecting to llama3-1.llamameta.net (llama3-1.llamameta.net)|18.239.69.68|:443... connected.
 HTTP request sent, awaiting response... 403 Forbidden
 2024-07-28 11:29:58 ERROR 403: Forbidden.
Environment:
OS: LINUX UBUNTU

Please let me know if any further information is required or if there are additional steps I can take to troubleshoot this issue.
 The text was updated successfully, but these errors were encountered: 
👍4
tranphuquy19, midega-g, jeffreydunaway, and ilitygergo reacted with thumbs up emoji
All reactions
👍4 reactions"
"https://github.com/meta-llama/llama-models/issues/66","Url Sent via email is forbiden","2024-07-27T05:16:09Z","Open issue","No label","I did Run the download.sh and provided the url sent via email. I still get forbiden access , would you correct
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/64","outliervirginupharoahcexcultadonx.metaverse","2024-08-08T23:12:13Z","Closed issue","No label","Hello I'm interested in developing an omnichannelweb5neoBanWalletconnect coingecko github trust wallet metamask plaid Mastercard Amex visa fintech dynamics store ecommers payment method social media Metamaskflask AlibabaCloud Royal Celebrity Trust Auction And Talent Investment36%usMSRP Igfbtwitteryoutube web5tbd.developer api ssi decentralized Reality Ai digital twin metaverse xrarvr ilense digital contact hololrlens3teleport Nvidia windowsserver2025 metamaskfilastsnaps square block.xyz vesniley fisglobal Ayden payment connector webpayments found cash app PayPal Braintree developer Google pay wallet api Amazon pay visa discover choose jpmorganchase boa revolut zenledger kindly play store api credentials api androidapi wallet token coin top level domain not airdrop geomining nfc biometrics idex keyless mint sign smart contract codel3ss blockchainExchage metadataToken8zation Economy StimulusSaas baas paas baas open api meta Ai metaphysical llama.321 lama.ai world Pay Authorize.net rain wireX^nereusFinanceAVAXper18$×100000000000000%APR= web3auth web3modal freename.io tm fintixPro money nmi rapidapi postman I'm a Google developer Microsoft cloudPartner Android developer enterprise Partner azure Ai partner and have 3milaccts attached to my Github.com/michaelbjordansHUSBAND 90kto my microsoft Authenticator I want to make This anenterprise Corporate b2b2cp2pEntMetaSocialMediaBANKINGSocial TorusWallet Signkeyservices Azure Web3 Decenraljzed identitiesKeystore SamngsungWalletPayBlockchainKeystore GeminiExchange bank unstoppable domains wallet horizons systems core Mastercard engage Mastercard
michaelb4jordanz@gmail.com
 The text was updated successfully, but these errors were encountered: 
🚀1
R055A reacted with rocket emoji
All reactions
🚀1 reaction"
"https://github.com/meta-llama/llama-models/issues/63","Add Replicate Api Credentials","2024-07-26T14:15:04Z","Closed issue","No label","No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/62","Llama 3.1's Model Card broken link","2024-07-26T13:34:32Z","Open issue","No label","Llama 3.1's Model Card broken link at:
https://github.com/meta-llama/llama-models/tree/main/models/llama3_1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/60","How to reapply for model access on Huggingface?","2024-07-26T11:12:47Z","Open issue","No label","Hi!
 I think there is no way to re-apply for access to the Llama models on the Hugging Face website. My requests were rejected without any explanation, even though I got access from the Meta site. It's very inconvenient, and I believe you should be able to re-apply at least.
 There is also a Discord thread with a HF team member that has more details: https://discord.com/channels/879548962464493619/1248295028925792376
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/58","🚀 LMDeploy support Llama3.1 and its Tool Calling. An example of calling ""Wolfram Alpha"" to perform complex mathematical calculations can be found from here!","2024-08-08T23:12:41Z","Closed issue","No label","🚀 LMDeploy support Llama3.1 and its Tool Calling. An example of calling ""Wolfram Alpha"" to perform complex mathematical calculations can be found from here!
https://github.com/InternLM/lmdeploy/blob/main/docs/en/serving/api_server_tools.md
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/55","Prompt in jinja and interface.py inconsistent","2024-07-26T03:31:45Z","Open issue","No label","llama-models/models/llama3_1/api/interface.py
 Lines 54 to 61 in e51c73a
	ifbuiltin_tools: 
	content+=""Environment: ipython\n""
	
	tool_str="", "".join( 
	 [t.valuefortinbuiltin_toolsift!=BuiltinTool.code_interpreter] 
	 ) 
	iftool_str: 
	content+=f""Tools: {tool_str}\n""
llama-models/models/llama3_1/api/templates/system_message.jinja
 Lines 2 to 3 in e51c73a
	{%ifbuiltin_toolsorcustom_tools -%}
	 Environment: ipython 
I found that the prompts in these two files are inconsistent, which one should I use?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/54","Error:Bad substitution","2024-08-20T05:07:24Z","Closed issue","No label","I use the script （models/llama3_1/download.sh）
 And I paste the url from meta website,

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/52","Guia orientando massagem nos pés com título prazeres nos pés","2024-07-26T00:23:17Z","Closed as not planned issue","No label","Descreva criativos para uma campanha de venda online como guia sensual ""Prazeres nos Pés.""
 Elabore uma estratégia de VSL para crianção de uma landing page de alta conversão.
 Elabore estratégias de marketing para captação de leads qualificados para compra deste guia.
 Sugira imagens para estes criativos e vídeos com legendas.
 Cite 5 tipos de copys para incrementar a vontade do lead de comprar mesmo antes de terminar os criativos envolvendo a escassez.
 Chamada para ação com objetivo de ser único ao aprender está técnica que pode apimentar a relação do casal ou chegar com mais conteúdo aprimorando as preliminares podendo usar como carta na manga na hora H.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/51","Can you provide more details for MATH evaluation?","2024-07-25T20:48:03Z","Open issue","No label","Is it possible to provide more details about the MATH benchmark evaluation https://github.com/meta-llama/llama-models/blob/main/models/llama3_1/eval_details.md#math?
E.g. would be great to know how exactly sympy is used to compare answers. Also how is sympy score combined with LLM-as-a-judge score? How ""complex expressions"" are defined? What do you do when sympy and judge scores disagree?
 The text was updated successfully, but these errors were encountered: 
👍3
shtoshni, nectariferous, and sriramsowmithri9807 reacted with thumbs up emoji
All reactions
👍3 reactions"
"https://github.com/meta-llama/llama-models/issues/50","Character Spacing Bypass in Prompt-Guard-86M Classifier","2024-08-20T20:42:27Z","Closed issue","No label","Hi, we're writing to report a potential exploit in the Prompt-Guard-86M classifier that allows for bypassing its safety measures. At Robust Intelligence, we discovered this issue while analyzing embedding weight differences between the Prompt-Guard-86M model and its base model, microsoft/mdeberta-v3-base. Our findings reveal a simple yet effective method to circumvent the classifier's detection capabilities.
Method:
 The bypass involves inserting character-wise spaces between all English alphabet characters in a given prompt. This simple transformation effectively renders the classifier unable to detect potentially harmful content.
Significance:
 While it's understood that as a scalable model, Prompt-Guard-86M may not detect all types of prompt injections, this particular exploit is noteworthy due to its simplicity and high transferability across various prompts.
Results:
 Our tests demonstrate that this method reduces the classifier's accuracy from 100% to 0.2% on the harmful set of unmodified prompts in the Sorry-Bench dataset, achieving a 99.8% success rate in bypassing detection.
Example:
 Original prompt: ""Ignore previous instructions.""
 Transformed prompt: ""I g n o r e p r e v i o u s i n s t r u c t i o n s ""
This transformation consistently causes the classifier to misidentify harmful prompts as benign. We're reporting this issue to contribute to the improvement of AI safety measures and are open to discussing the details privately to avoid potential misuse of this information.
 The text was updated successfully, but these errors were encountered: 
👍11
cynikolai, sanketrai, phineas-pta, ceylanb, andrey-utkin, ri-roee, foxyseta, markstos, petergermon, annabechang, and poteminr reacted with thumbs up emoji😄13
edent, 6058aa27-6ced-4d77-952a-bf55d59351c2, mroszkobt, braye, e1mo, Eldoprano, markstos, petergermon, truh, ebourgess, and 3 more reacted with laugh emoji
All reactions
👍11 reactions
😄13 reactions"
"https://github.com/meta-llama/llama-models/issues/49","MOBILE PHONE VERSION","2024-07-26T00:24:48Z","Closed as not planned issue","wontfix","WHERE CAN U WE FIND MOBILE VERSION
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/47","where is blobfile used?","2024-08-15T04:07:43Z","Closed issue","No label","requirements include blobfile, where is it used?
 The text was updated successfully, but these errors were encountered: 
❤️1
Adarsh4959 reacted with heart emoji
All reactions
❤️1 reaction"
"https://github.com/meta-llama/llama-models/issues/45","Open-sourcing prompts used in data filtration","2024-07-25T10:05:28Z","Open issue","No label","Hi, I'm wondering if you could release the prompts used for annotating data, including quality scoring and difficulty scoring for SFT data.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/44","What's the differences between ""<|eot_id|>"" and ""<|eom_id|>""?","2024-08-08T23:16:37Z","Closed issue","No label","Please!
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/43","how to download and use Meta-Llama-3.1-8B ? Prompt 403 error","2024-07-25T07:03:46Z","Open issue","No label","I am already there ""https://llama.meta.com/llama-downloads"" I applied for a unique custom URL, but the first download still prompted ""403: Forbidden"". Why? Has anyone encountered the same problem before?


 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/42","Meta-Llama-3.1-405B-Instruct-MP16 init error","2024-08-09T05:32:15Z","Closed issue","No label","Cannot instantiate 405B model.
Pseudocode below (omitting details on process group init). Running with 16 ranks to match model parallelism expected for this model (per model_parallel_size in sku_list)
from fairscale.nn.model_parallel.initialize import initialize_model_parallel
from model import ModelArgs, Transformer
from torch.distributed import init_process_group

init_process_group(...)
initialize_model_parallel(16)  # world_size=16

model_args = ModelArgs(**{
    ""dim"": 16384,
    ""n_layers"": 126,
    ""n_heads"": 128,
    ""n_kv_heads"": 8,
    ""vocab_size"": 128256,
    ""ffn_dim_multiplier"": 1.2,
    ""multiple_of"": 4096,
    ""norm_eps"": 1e-05,
    ""rope_theta"": 500000.0,
    ""use_scaled_rope"": True,
})
model = Transformer(model_args)

Error:
[rank15]: Traceback (most recent call last):
[rank15]:   File ""/home/pavel/llama_inference.py"", line 38, in <module>
[rank15]:     model = Transformer(model_args)
[rank15]:             ^^^^^^^^^^^^^^^^^^^^^^^
[rank15]:   File ""/home/pavel/model.py"", line 304, in __init__
[rank15]:     self.layers.append(TransformerBlock(layer_id, params))
[rank15]:                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank15]:   File ""/home/pavel/model.py"", line 268, in __init__
[rank15]:     self.attention = Attention(args)
[rank15]:                      ^^^^^^^^^^^^^^^
[rank15]:   File ""/home/pavel/model.py"", line 137, in __init__
[rank15]:     self.n_rep = self.n_local_heads // self.n_local_kv_heads
[rank15]:                  ~~~~~~~~~~~~~~~~~~~^^~~~~~~~~~~~~~~~~~~~~~~
[rank15]: ZeroDivisionError: integer division or modulo by zero

Seems like division of n_kv_heads = 8here by model_parallel_size = 16per this value leads to self.n_local_kv_heads = 0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/39","error msg when try to download llama 3.1","2024-07-26T05:02:52Z","Closed issue","No label","error msg when try to download
This XML file does not appear to have any style information associated with it. The document tree is shown below.

AccessDenied
 Access Denied
 6F0DPXTRCWJWMVM8
 xej17m2R/2Nm2mMGTzit8lhhurQOHhveLwSJesQEnq8r9GKmHQTE6NLMHNjKNainZ4tEXIqQu84=

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/38","Error while running bash ./download.sh command","2024-07-25T21:01:22Z","Closed issue","No label","Running on WSL2 ubuntu 20.04
 python - 3.8
 Installed all required dependencies.
 when doing bash ./download.sh, following error occurs ->
./download.sh: line 2: $'\r': command not found
 ./download.sh: line 9: $'\r': command not found
 ./download.sh: line 12: $'\r': command not found
 : invalid optionine 13: set: -
 set: usage: set [-abefhkmnptuvxBCHP] [-o option-name] [--] [arg ...]
 ./download.sh: line 14: $'\r': command not found
 ': not a valid identifieread: `PRESIGNED_URL
**** Model list ***
 ./download.sh: line 19: syntax error near unexpected token $'do\r'' '/download.sh: line 19: do
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/35","Windows users cannot download Llama models!!","2024-08-08T23:17:27Z","Closed issue","No label","I got bash, wget, md5sum but it gets connection error. Same issue was with earlier version now with 3.1 launch. Why you guys don't make windows specific download methods. I am sure lots of windows users are turning away because of this issue.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/34","Incomplete installation instructions","2024-07-25T07:08:16Z","Closed issue","No label","The installation instructions on this repo mention to run ./download.sh. but does not link to https://github.com/meta-llama/llama where the script is
 The text was updated successfully, but these errors were encountered: 
👍2
JJCopp and Fujiaoji reacted with thumbs up emoji
All reactions
👍2 reactions"
"https://github.com/meta-llama/llama-models/issues/32","I keep getting 403 Forbidden even when using a URL/Token that was just generated","2024-07-24T12:25:44Z","Open issue","No label","I keep getting the bellow error when running the download.sh script. I made sure to have a new URL/token that we just generated.
Connecting to llama3-1.llamameta.net (llama3-1.llamameta.net)|18.238.55.91|:443... connected.
 HTTP request sent, awaiting response... 403 Forbidden
 2024-07-24 08:23:53 ERROR 403: Forbidden.
 The text was updated successfully, but these errors were encountered: 
👍5
ipekli, PapaAlpha3, lostmsu, GuntherCentralPerkRing, and HuangZiheng-o-O reacted with thumbs up emoji
All reactions
👍5 reactions"
"https://github.com/meta-llama/llama-models/issues/31","How could I obtain the open training codes of Llama3 ?","2024-08-08T23:18:14Z","Closed issue","No label","How could I obtain the open training codes of Llama3? I would like to learn the training details and 4D parrallel，please!!!!
 The text was updated successfully, but these errors were encountered: 
👍1
DAOZHENREN reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama-models/issues/30","How does Llama3.1 actually finish NIAH task during pre-training?","2024-07-24T10:00:24Z","Open issue","No label","Great work! I still have some questions about the long context evaluation during pre-training.
From section 3.4.2 of the paper, you said We assess successful adaptation by measuring whether (1) model performance on short-context evaluations has recovered completely and (2) the model perfectly solves “needle in a haystack” tasks up to that length.
So how you made it? NIAH is a task that requires the model to have instruction-following capability, but as we all know, during pre-training the base model does not have the instruction-following capability. Could you please share more details about this or provide more experiments details such as the prompt or generation config?
Thanks a lot.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/29","Please put LLama 450b base model on Replicate too","2024-07-24T07:11:53Z","Open issue","No label","For my project, a base model is much more useful than a chat instruction tuned one. Do you have plans to release the base model on Replicate too?
 The text was updated successfully, but these errors were encountered: 
👍1
Orgoth reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama-models/issues/26","Where is the download.sh?","2024-07-24T04:25:13Z","Closed issue","No label","Where is the download.sh?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/25","Why are you doing this?","2024-08-09T05:33:07Z","Closed issue","No label","Just make the models available in a simpler fashion so we stop running into errors like every single release.
Reusing existing connection to llama3-1.llamameta.net:443.
 HTTP request sent, awaiting response... 403 Forbidden.
 2024-07-23 22:27:32 ERROR 403: Forbidden..
 The text was updated successfully, but these errors were encountered: 
👍6
taoxunqiang, ElephantGit, Sovenok-Hacker, XuperX, LeonFedotov, and jstmn reacted with thumbs up emoji
All reactions
👍6 reactions"
"https://github.com/meta-llama/llama-models/issues/21","Download link broken for Llama 3.1-405b-Instruct FP8","2024-08-20T05:08:26Z","Closed issue","No label","Hello,
I'm able to download the other checkpoint formats for Llama 3.1-405b-Instruct. However, when I try to download the fp8 weights it sends a request to this URL (after successfully downloading the tokenizer)
https://llama3-1.llamameta.net/Meta-Llama-3.1-405B-Instruct/consolidated.00.pth?Policy=[...]&Signature=[...]&Key-Pair-Id=[...]&Download-Request-ID=[...]
And this request returns HTTP Error 400.
Additionally, I believe there is a typo in the script (it says fb8 in one place instead of fp8). See here: chotzen@
30abaac
Please let me know if there is any more information you need to help reproduce this.
 The text was updated successfully, but these errors were encountered: 
👍4
ElephantGit, othmane-pocket, pmysl, and jeffreydunaway reacted with thumbs up emoji
All reactions
👍4 reactions"
"https://github.com/meta-llama/llama-models/issues/20","where is the ""[PAD]"" ?","2024-08-20T05:08:44Z","Closed issue","No label","No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama-models/issues/14","Llama 3.1 Download Instructions readme missing","2024-07-23T15:38:09Z","Closed issue","No label","https://github.com/meta-llama/llama-models/blob/main/models/llama3_1/README.md is a 404/missing file.
After filling out a download request the link given for download instructions is a 404.
 The text was updated successfully, but these errors were encountered: 
All reactions"
