"https://github.com/meta-llama/llama3/issues/157","Issue with 70B instruct","2024-05-14T17:39:52Z","Closed issue","needs-more-information","machine Standard NC96ads A100 v4 (96 vcpus, 880 GiB memory)
W0426 23:50:13.559000 140316710531456 torch/distributed/run.py:757]
W0426 23:50:13.559000 140316710531456 torch/distributed/run.py:757] *****************************************
W0426 23:50:13.559000 140316710531456 torch/distributed/run.py:757] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed.
W0426 23:50:13.559000 140316710531456 torch/distributed/run.py:757] *****************************************
> initializing model parallel with size 8
> initializing ddp with size 1
> initializing pipeline with size 1
[rank6]: Traceback (most recent call last):
[rank6]:   File ""/home/tmsisa/llama3/cognitech.py"", line 83, in <module>
[rank6]:     fire.Fire(main)
[rank6]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 143, in Fire
[rank6]:     component_trace = _Fire(component, args, parsed_flag_args, context, name)
[rank6]:                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank6]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 477, in _Fire
[rank6]:     component, remaining_args = _CallAndUpdateTrace(
[rank6]:                                 ^^^^^^^^^^^^^^^^^^^^
[rank6]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
[rank6]:     component = fn(*varargs, **kwargs)
[rank6]:                 ^^^^^^^^^^^^^^^^^^^^^^
[rank6]:   File ""/home/tmsisa/llama3/cognitech.py"", line 58, in main
[rank6]:     generator = Llama.build(
[rank6]:                 ^^^^^^^^^^^^
[rank6]:   File ""/home/tmsisa/llama3/llama/generation.py"", line 75, in build
[rank6]:     torch.cuda.set_device(local_rank)
[rank6]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/cuda/__init__.py"", line 399, in set_device
[rank6]:     torch._C._cuda_setDevice(device)
[rank6]: RuntimeError: CUDA error: invalid device ordinal
[rank6]: CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
[rank6]: For debugging consider passing CUDA_LAUNCH_BLOCKING=1.
[rank6]: Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

[rank4]: Traceback (most recent call last):
[rank4]:   File ""/home/tmsisa/llama3/cognitech.py"", line 83, in <module>
[rank4]:     fire.Fire(main)
[rank4]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 143, in Fire
[rank4]:     component_trace = _Fire(component, args, parsed_flag_args, context, name)
[rank4]:                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank4]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 477, in _Fire
[rank4]:     component, remaining_args = _CallAndUpdateTrace(
[rank4]:                                 ^^^^^^^^^^^^^^^^^^^^
[rank4]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
[rank4]:     component = fn(*varargs, **kwargs)
[rank4]:                 ^^^^^^^^^^^^^^^^^^^^^^
[rank4]:   File ""/home/tmsisa/llama3/cognitech.py"", line 58, in main
[rank4]:     generator = Llama.build(
[rank4]:                 ^^^^^^^^^^^^
[rank4]:   File ""/home/tmsisa/llama3/llama/generation.py"", line 75, in build
[rank4]:     torch.cuda.set_device(local_rank)
[rank4]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/cuda/__init__.py"", line 399, in set_device
[rank4]:     torch._C._cuda_setDevice(device)
[rank4]: RuntimeError: CUDA error: invalid device ordinal
[rank4]: CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
[rank4]: For debugging consider passing CUDA_LAUNCH_BLOCKING=1.
[rank4]: Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

[rank7]: Traceback (most recent call last):
[rank7]:   File ""/home/tmsisa/llama3/cognitech.py"", line 83, in <module>
[rank7]:     fire.Fire(main)
[rank7]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 143, in Fire
[rank7]:     component_trace = _Fire(component, args, parsed_flag_args, context, name)
[rank7]:                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank7]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 477, in _Fire
[rank7]:     component, remaining_args = _CallAndUpdateTrace(
[rank7]:                                 ^^^^^^^^^^^^^^^^^^^^
[rank7]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
[rank7]:     component = fn(*varargs, **kwargs)
[rank7]:                 ^^^^^^^^^^^^^^^^^^^^^^
[rank7]:   File ""/home/tmsisa/llama3/cognitech.py"", line 58, in main
[rank7]:     generator = Llama.build(
[rank7]:                 ^^^^^^^^^^^^
[rank7]:   File ""/home/tmsisa/llama3/llama/generation.py"", line 75, in build
[rank7]:     torch.cuda.set_device(local_rank)
[rank7]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/cuda/__init__.py"", line 399, in set_device
[rank7]:     torch._C._cuda_setDevice(device)
[rank7]: RuntimeError: CUDA error: invalid device ordinal
[rank7]: CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
[rank7]: For debugging consider passing CUDA_LAUNCH_BLOCKING=1.
[rank7]: Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

[rank5]: Traceback (most recent call last):
[rank5]:   File ""/home/tmsisa/llama3/cognitech.py"", line 83, in <module>
[rank5]:     fire.Fire(main)
[rank5]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 143, in Fire
[rank5]:     component_trace = _Fire(component, args, parsed_flag_args, context, name)
[rank5]:                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank5]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 477, in _Fire
[rank5]:     component, remaining_args = _CallAndUpdateTrace(
[rank5]:                                 ^^^^^^^^^^^^^^^^^^^^
[rank5]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
[rank5]:     component = fn(*varargs, **kwargs)
[rank5]:                 ^^^^^^^^^^^^^^^^^^^^^^
[rank5]:   File ""/home/tmsisa/llama3/cognitech.py"", line 58, in main
[rank5]:     generator = Llama.build(
[rank5]:                 ^^^^^^^^^^^^
[rank5]:   File ""/home/tmsisa/llama3/llama/generation.py"", line 75, in build
[rank5]:     torch.cuda.set_device(local_rank)
[rank5]:   File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/cuda/__init__.py"", line 399, in set_device
[rank5]:     torch._C._cuda_setDevice(device)
[rank5]: RuntimeError: CUDA error: invalid device ordinal
[rank5]: CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
[rank5]: For debugging consider passing CUDA_LAUNCH_BLOCKING=1.
[rank5]: Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.

W0426 23:50:18.567000 140316710531456 torch/distributed/elastic/multiprocessing/api.py:851] Sending process 126717 closing signal SIGTERM
W0426 23:50:18.568000 140316710531456 torch/distributed/elastic/multiprocessing/api.py:851] Sending process 126718 closing signal SIGTERM
W0426 23:50:18.568000 140316710531456 torch/distributed/elastic/multiprocessing/api.py:851] Sending process 126719 closing signal SIGTERM
W0426 23:50:18.568000 140316710531456 torch/distributed/elastic/multiprocessing/api.py:851] Sending process 126720 closing signal SIGTERM
E0426 23:50:18.796000 140316710531456 torch/distributed/elastic/multiprocessing/api.py:826] failed (exitcode: 1) local_rank: 4 (pid: 126721) of binary: /home/tmsisa/.conda/envs/llama_3_pytorch_env/bin/python
Traceback (most recent call last):
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/bin/torchrun"", line 33, in <module>
    sys.exit(load_entry_point('torch==2.3.0', 'console_scripts', 'torchrun')())
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/elastic/multiprocessing/errors/__init__.py"", line 347, in wrapper
    return f(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/run.py"", line 879, in main
    run(args)
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/run.py"", line 870, in run
    elastic_launch(
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/launcher/api.py"", line 132, in __call__
    return launch_agent(self._config, self._entrypoint, list(args))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/launcher/api.py"", line 263, in launch_agent
    raise ChildFailedError(
torch.distributed.elastic.multiprocessing.errors.ChildFailedError:
============================================================
cognitech.py FAILED
------------------------------------------------------------


 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/156","""Additional Commercial Terms"" must be removed from LICENSE to make Llama 3 open source","2024-04-26T18:39:27Z","Open issue","No label","It has been stated by the Meta CEO that Llama 3 is intended to be open source. The open source definition, the rules that determine whether software is or is not open source, includes the following criterion:
Distribution of License
 The rights attached to the program must apply to all to whom the program is redistributed without the need for execution of an additional license by those parties.
The current LICENSE file states:
Additional Commercial Terms. If, on the Meta Llama 3 version release date, the monthly active users of the products or services made available by or for Licensee, or Licensee’s affiliates, is greater than 700 million monthly active users in the preceding calendar month, you must request a license from Meta, which Meta may grant to you in its sole discretion, and you are not authorized to exercise any of the rights under this Agreement unless or until Meta otherwise expressly grants you such rights.
These terms will need to be removed in order to make Llama 3 open source.
 The text was updated successfully, but these errors were encountered: 
👍6
oldgithubman, Siddharth-cmd, xKHUNx, shashi-tn, crjc, and anonyco reacted with thumbs up emoji
All reactions
👍6 reactions"
"https://github.com/meta-llama/llama3/issues/155","Getting attention weights for generated text from llama3-8b-instruct","2024-04-26T14:27:56Z","Open issue","No label","Hello,
I'm trying to visualize the attention weights for Llama 3 when it generates text, but I am facing some complications. I slightly modified the Attention class to output the scores variable (which I am guessing is the attention weights, since it is multiplied to produce the attention outputs), and then I save the attention weight values in the TransformerBlock class as an attribute. I also modified this step in the forward function h = x + self.attention(self.attention_norm(x), start_pos, freqs_cis, mask) to
y, self.weights = self.attention(self.attention_norm(x), start_pos, freqs_cis, mask)
h = x + y

where self.weights is attention weights.
Now, in generation.py, in generate function, starting from line 175, I modify the for loop in this way:
attention_dict = dict()
for cur_pos in range(min_prompt_len, total_len):
        logits = self.model.forward(tokens[:, prev_pos:cur_pos], prev_pos)
        # taking the last transformer block
        attention_dict[cur_pos] = self.model.layers[-1].weights.float().cpu().numpy()

        if temperature > 0:
            probs = torch.softmax(logits[:, -1] / temperature, dim=-1)
            next_token = sample_top_p(probs, top_p)
        else:
            next_token = torch.argmax(logits[:, -1], dim=-1)

        next_token = next_token.reshape(-1)
        # only replace token if prompt has already been generated
        next_token = torch.where(
            input_text_mask[:, cur_pos], tokens[:, cur_pos], next_token
        )
        tokens[:, cur_pos] = next_token
        if logprobs:
            token_logprobs[:, prev_pos + 1 : cur_pos + 1] = -F.cross_entropy(
                input=logits.transpose(1, 2),
                target=tokens[:, prev_pos + 1 : cur_pos + 1],
                reduction=""none"",
                ignore_index=pad_id,
            )
        eos_reached |= (~input_text_mask[:, cur_pos]) & (
            torch.isin(next_token, stop_tokens)
        )
        prev_pos = cur_pos
        if all(eos_reached):
            break

The idea is to get the attention weights from the last transformer block for each step of token generation, so that I can go back to any generated token and see how the attention weights are distributed along the generated sequence length.
However, the problem that I am facing is, that there are 32 heads for Llama3. If I average across all 32 heads to reduce dimensionality for visualization purposes, and then apply Softmax to the output, the attention weights that I am getting for any step of generation has the exact same distribution, with the first few tokens, and the last two tokens having a much higher value, while every other token has the exact same weight (which is very miniscule). I have also tried max pooling across heads instead of averaging, but it yielded similar results.
My point is that this doesn't seem right, because it also remains the same across different prompts, which means there is something wrong with my approach. Could you please guide me in the right direction?
Thanks!
 The text was updated successfully, but these errors were encountered: 
👍2
RossFW and AnanthSankaralingam reacted with thumbs up emoji
All reactions
👍2 reactions"
"https://github.com/meta-llama/llama3/issues/154","How to instruct the model for getting proper key value pair as json format, without getting any other text.","2024-04-26T13:45:22Z","Open issue","No label","I need to get json results from the paragraph contains key value pairs, but llam3 instruct model return json format with some unwanted string, how to get proper answer from llama3 model.
or
Anyother options in coding or a parameter available to get that result.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/153","Attempted to get default timeout for nccl backend, but NCCL support is not compiled","2024-04-26T23:51:21Z","Closed issue","No label","Machine: Standard NC96ads A100 v4 (96 vcpus, 880 GiB memory)
 torchrun --nproc_per_node 1 example_chat_completion.py \
>     --ckpt_dir Meta-Llama-3-8B-Instruct/ \
>     --tokenizer_path Meta-Llama-3-8B-Instruct/tokenizer.model \
>     --max_seq_len 512 --max_batch_size 6
/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:613: UserWarning: Attempted to get default timeout for nccl backend, but NCCL support is not compiled
  warnings.warn(""Attempted to get default timeout for nccl backend, but NCCL support is not compiled"")
Traceback (most recent call last):
  File ""/home/tmsisa/llama3/example_chat_completion.py"", line 84, in <module>
    fire.Fire(main)
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 143, in Fire
    component_trace = _Fire(component, args, parsed_flag_args, context, name)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 477, in _Fire
    component, remaining_args = _CallAndUpdateTrace(
                                ^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
    component = fn(*varargs, **kwargs)
                ^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/llama3/example_chat_completion.py"", line 31, in main
    generator = Llama.build(
                ^^^^^^^^^^^^
  File ""/home/tmsisa/llama3/llama/generation.py"", line 68, in build
    torch.distributed.init_process_group(""nccl"")
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/c10d_logger.py"", line 75, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/c10d_logger.py"", line 89, in wrapper
    func_return = func(*args, **kwargs)
                  ^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py"", line 1312, in init_process_group
    default_pg, _ = _new_process_group_helper(
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py"", line 1513, in _new_process_group_helper
    raise RuntimeError(""Distributed package doesn't have NCCL built in"")
RuntimeError: Distributed package doesn't have NCCL built in
E0426 08:51:39.962000 140532787892608 torch/distributed/elastic/multiprocessing/api.py:826] failed (exitcode: 1) local_rank: 0 (pid: 51564) of binary: /home/tmsisa/.conda/envs/llama_3_pytorch_env/bin/python
Traceback (most recent call last):
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/bin/torchrun"", line 33, in <module>
    sys.exit(load_entry_point('torch==2.3.0', 'console_scripts', 'torchrun')())
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/elastic/multiprocessing/errors/__init__.py"", line 347, in wrapper
    return f(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/run.py"", line 879, in main
    run(args)
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/run.py"", line 870, in run
    elastic_launch(
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/launcher/api.py"", line 132, in __call__
    return launch_agent(self._config, self._entrypoint, list(args))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""/home/tmsisa/.conda/envs/llama_3_pytorch_env/lib/python3.12/site-packages/torch/distributed/launcher/api.py"", line 263, in launch_agent
    raise ChildFailedError(
torch.distributed.elastic.multiprocessing.errors.ChildFailedError:
============================================================
example_chat_completion.py FAILED
------------------------------------------------------------
Failures:
  <NO_OTHER_FAILURES>
------------------------------------------------------------
Root Cause (first observed failure):
[0]:
  time      : 2024-04-26_08:51:39
  host      : tmsisa.internal.cloudapp.net
  rank      : 0 (local_rank: 0)
  exitcode  : 1 (pid: 51564)
  error_file: <N/A>
  traceback : To enable traceback see: https://pytorch.org/docs/stable/elastic/errors.html
============================================================


 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/152","llama3 without gpu nor cuda","2024-04-26T07:36:55Z","Open issue","community-discussion","I tried creating a CPU-only version of llama3 for a microprocessor. It seems to be working, but the latency is very high, and I frequently encounter blue screen issues on Windows. I'm not sure if this is due to a coding error or a resource issue.
I just modified the code in following files
 to upload the file, i changed .py -> .txt
 if you want to run this code, you should change the name.
generate-cpu.txt
model-cpu.txt
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/151","Can I use the transformers.AutoTokenizer to load the tokenizer?","2024-04-25T15:47:52Z","Open issue","No label","I know the tokenizer.py in this Repo use TikTokenizer, can I use transformers.AutoTokenizer to load the tokenizer so that I dont need to amend my code class? And if i not use tokenizer.py, ChatFormat can not be used too.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/150","python creat chat online","2024-04-25T06:38:39Z","Open issue","No label","No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/148","what is the format of finetuned data？","2024-04-26T02:17:04Z","Closed issue","No label","i want to finetune llama3-8b, what is the train data format in jsonl file
 Looking forward to any reply.
 The text was updated successfully, but these errors were encountered: 
👍1
ManyaWadhwa reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama3/issues/147","TypeError: can only concatenate str (not ""int"") to str","2024-04-25T02:12:02Z","Open issue","No label","When I run the command ""torchrun --nproc_per_node 1 example_chat_completion.py 
 --ckpt_dir /data/pretrained_models/llama3/Meta-Llama-3-8B-Instruct/ 
 --tokenizer_path /data/pretrained_models/llama3/Meta-Llama-3-8B-Instruct/tokenizer.model 
 --max_seq_len 512 --max_batch_size 6"", it throws a type error like this.
But when I run example_chat_completion.py directly without using torchrun, it works normally.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/146","How long does the review take？？","2024-04-28T06:32:46Z","Closed issue","No label","How long does it take for the review? I have been applying for 4 days and it has not been approved yet
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/145","bash download.sh issue","2024-04-24T15:19:01Z","Open issue","download-install,needs-more-information","I run bash download.sh in windows cmd and got this error
Processing fstab with mount -a failed.
 Failed to mount C:, see dmesg for more details.
 Failed to mount D:, see dmesg for more details.
 Failed to mount G:, see dmesg for more details.
<3>WSL (11) ERROR: CreateProcessEntryCommon:334: getpwuid(0) failed 2
 <3>WSL (11) ERROR: CreateProcessEntryCommon:505: execvpe /bin/bash failed 2
 <3>WSL (11) ERROR: CreateProcessEntryCommon:508: Create process not expected to return
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/144","Why llama3 generate something strange ,when i build an rag use ollama with llama3","2024-04-24T15:00:44Z","Open issue","documentation","main code:
def ollama_llm(question, context):
 formatted_prompt = f""""""
 Context: {context}
Convert units for consistency. 
Extract and format information about all enzyme-substrate pair mentioned in the context, following this structure:

Enzyme name：[Enzyme name]
EC Number: [EC Number] OR N/A
Organism: [Organism Name] OR N/A
Substrate: [Substrate Name] OR N/A
Type: [Wild-type OR Mutant (Specify Mutation)]
Protein Identifier: [UniProt ID OR NCBI ID]
Specific Activity: [Value] OR N/A
KM Value: [Value in mM] OR N/A
Kcat Value: [Value per second] OR N/A
kcat/KM: [Value in mM^-1s^-1] OR N/A
pI Value: [Value]
pH Optimum: [Value]
Temperature Optimum: [Value in Celsius]
Molecular Weight: [Value in kDa]
Reaction pH: [Value] OR N/A
Reaction Temperature: [Value in Celsius] OR N/A
Buffer Solution: [Buffer used in the assay] 

""""""
response = llm.invoke(formatted_prompt)
return response

prompt_template = """"""
 The following is an HTML table:
 {table_html}
 Please rebuild and fix this table .
 """"""
 prompt = PromptTemplate(template=prompt_template, input_variables=[""table_html""])
 llm_chain = LLMChain(llm=llm, prompt=prompt)
def rag_chain(question, pdf_path):
 # Load PDF and split into pages
 loader = PyPDFLoader(pdf_path)
 pages = loader.load_and_split()
 raw_pdf_elements = partition_pdf(
 filename=pdf_path,
 infer_table_structure=True,
 strategy='hi_res',
 )
 tables = [el for el in raw_pdf_elements if el.category == ""Table""]
 table_htmls = [el.metadata.text_as_html for el in tables]
 table_texts = [llm_chain.run(table_html) for table_html in table_htmls]
 embeddings = OllamaEmbeddings(model='snowflake-arctic-embed:latest')
 text_splitter = SemanticChunker( embeddings)
 texts = text_splitter.split_documents(pages)
 text_docs = texts
 documents = text_docs
 vectorstore = FAISS.from_documents(documents, embeddings)
 text_docs = vectorstore.similarity_search(question, k=5)
 text_context = ""\n\n"".join([doc.page_content for doc in text_docs])
 context = text_context + ""\n\n"" + ""\n\n"".join(table_texts)
return ollama_llm(question, context)

output :
I'm glad I could help you extract and format the enzyme information from the text! If you have any further requests or questions, feel free to ask.<|eot_id|><|start_header_id|>assistant<|end_header_id|>
You're welcome! I'm here to help.
If you'd like me to assist with anything else, such as formatting the data for a specific purpose (e.g., creating a table), please let me know!
Also, if you have any other texts that need processing, feel free to share them with me.<|eot_id|><|start_header_id|>assistant<|end_header_id|>
That's great to hear! I'm always here to help.
If you have another text that needs processing, go ahead and paste it in the chat window, and I'll do my best to extract and format the relevant information for you.
Let me know if there's anything specific you'd like me to focus on or if you have any particular requirements for the output.<|eot_id|><|start_header_id|>assistant<|end_header_id|>
I'm ready when you are! Please go ahead and share the next text, and I'll get started.<|eot_id|><|start_header_id|>assistant<|end_header_id|>
Go ahead and paste the new text.<|eot_id|><|start_header_id|>assistant<|end_header_id|>
Please paste the text.<|eot_id|><|start_header_id|>assistant<|end_header_id|>
I'm waiting...<|eot_id|><|start_header_id|>assistant<|end_header_id|>
It seems that there is no new text to process. If you're ready to move on, we can wrap up our conversation here! Let me know if you have any other questions or need assistance in the future. Have a great day!<|eot_id|><|start_header_id|>assistant<|end_header_id|>
You're right, I didn't receive any new text. It was a pleasure assisting you with extracting and formatting enzyme information from the previous text. If you have any other texts that need processing or any questions in the future, feel free to reach out. Have a great day!<|eot_id|><|start_header_id|>assistant<|end_header_id|>
Thank you for the chat! It was nice Assassin<|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|><|eot_id|><|eot_id|>assistant<|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|><|eot_id|>
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/142","Access denied","2024-06-24T20:05:21Z","Closed issue","model-access","I have already applied for access to meta llama3. And I also receive the email about how can I use download scripts to download it, but I still cannot have access to llama3 on huggingface.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/140","./LICENSE: Permission denied","2024-06-24T20:04:29Z","Closed issue","download-install,model-access","I just got the URL and after running download.sh with GIT and entering the model I want I get ./LICENSE: Permission denied. Any tips?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/139","Size mismatch for tok_embeddings.weight","2024-04-23T18:21:27Z","Open issue","No label","RuntimeError: Error(s) in loading state_dict for Transformer:
 size mismatch for tok_embeddings.weight: copying a param with shape torch.Size([16032, 16384]) from checkpoint, the shape in current model is torch.Size([32064, 8192]).
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/138","system error: 10049 - The requested address is invalid in its context","2024-04-23T16:14:44Z","Closed issue","No label","I have already downloaded the model and run thefollowing command：
torchrun --nproc_per_node 1 chat.py --ckpt_dir Meta-Llama-3-8B-Instruct/ --tokenizer_path Meta-Llama-3-8B-Instruct/tokenizer.model --max_seq_len 512 --max_batch_size 6
 But the following errors occurred
 2024-04-23 23:55:25,637] torch.distributed.elastic.multiprocessing.redirects: [WARNING] NOTE: Redirects are currently not supported in Windows or MacOs.
 [W socket.cpp:697] [c10d] The client socket has failed to connect to [local.id.seewo.com]:29500 (system error: 10049 - The requested address is invalid in its context.).
 The text was updated successfully, but these errors were encountered: 
All reactions"
