"https://github.com/google-gemini/cookbook/issues/57","Working with Byted with Audio","2024-04-12T19:58:25Z","Closed issue","No label","Hello does the Audio require and audio file only or does it work with bytesio. i am streaming the input using Bytes and sending them directly to generate content!
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/56","Returning a Fixed Json","2024-08-27T23:37:51Z","Closed issue","component:other,type:help","Hi I am working on audio understanding and would like the script return me the output in a fixed output format. Something like this
{
    ""name"": ""set_output_json_format"",
    ""parameters"": {
        ""type"": ""object"",
        ""properties"": {
            ""count"": {
                ""type"": ""string"",
                ""description"": ""Represents the number of times the user has chanted correctly""
            },
            ""mantra"": {
                ""type"": ""string"",
                ""description"": ""Represents the mantra chanted""
            }
        }
    }
}

How can I do it in the Audio Script?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/54","TimeoutError in File_API.ipynb","2024-04-12T13:55:38Z","Open issue","component:quickstarts,status:awaiting response,type:bug","Hi,
 I got a TimeoutError while executing the File_API.ipynb locally on my Macbook Pro.
 I can list the models with genai.list_model() request:

But the error poped after running the following line:
sample_file = genai.upload_file(path=""image.jpg"",
                                display_name=""Sample drawing"")

print(f""Uploaded file '{sample_file.display_name}' as: {sample_file.uri}"")

Here is the Traceback
---------------------------------------------------------------------------
TimeoutError                              Traceback (most recent call last)
Cell In[4], line 1
----> 1 sample_file = genai.upload_file(path=""jetpack.jpg"",
      2                                 display_name=""Sample drawing"")
      4 print(f""Uploaded file '{sample_file.display_name}' as: {sample_file.uri}"")

File ~/anaconda3/lib/python3.10/site-packages/google/generativeai/files.py:52, in upload_file(path, mime_type, name, display_name)
     49 if display_name is None:
     50     display_name = path.name
---> 52 response = client.create_file(
     53     path=path, mime_type=mime_type, name=name, display_name=display_name
     54 )
     55 return file_types.File(response)

File ~/anaconda3/lib/python3.10/site-packages/google/generativeai/client.py:64, in FileServiceClient.create_file(self, path, mime_type, name, display_name)
     55 def create_file(
     56     self,
     57     path: str | pathlib.Path | os.PathLike,
   (...)
     61     display_name: str | None = None,
     62 ) -> glm.File:
     63     if self._discovery_api is None:
---> 64         self._setup_discovery_api()
     66     file = {}
     67     if name is not None:

File ~/anaconda3/lib/python3.10/site-packages/google/generativeai/client.py:48, in FileServiceClient._setup_discovery_api(self)
     41     raise ValueError(""Uploading to the File API requires an API key."")
     43 request = googleapiclient.http.HttpRequest(
     44     http=httplib2.Http(),
     45     postproc=lambda resp, content: (resp, content),
     46     uri=f""{GENAI_API_DISCOVERY_URL}?version=v1beta&key={api_key}"",
     47 )
---> 48 response, content = request.execute()
     50 discovery_doc = content.decode(""utf-8"")
     51 self._discovery_api = googleapiclient.discovery.build_from_document(
     52     discovery_doc, developerKey=api_key
     53 )

File ~/anaconda3/lib/python3.10/site-packages/googleapiclient/_helpers.py:130, in positional.<locals>.positional_decorator.<locals>.positional_wrapper(*args, **kwargs)
    128     elif positional_parameters_enforcement == POSITIONAL_WARNING:
    129         logger.warning(message)
--> 130 return wrapped(*args, **kwargs)

File ~/anaconda3/lib/python3.10/site-packages/googleapiclient/http.py:923, in HttpRequest.execute(self, http, num_retries)
    920     self.headers[""content-length""] = str(len(self.body))
    922 # Handle retries for server-side errors.
--> 923 resp, content = _retry_request(
    924     http,
    925     num_retries,
    926     ""request"",
    927     self._sleep,
    928     self._rand,
    929     str(self.uri),
    930     method=str(self.method),
    931     body=self.body,
    932     headers=self.headers,
    933 )
    935 for callback in self.response_callbacks:
    936     callback(resp)

File ~/anaconda3/lib/python3.10/site-packages/googleapiclient/http.py:222, in _retry_request(http, num_retries, req_type, sleep, rand, uri, method, *args, **kwargs)
    220 if exception:
    221     if retry_num == num_retries:
--> 222         raise exception
    223     else:
    224         continue

File ~/anaconda3/lib/python3.10/site-packages/googleapiclient/http.py:191, in _retry_request(http, num_retries, req_type, sleep, rand, uri, method, *args, **kwargs)
    189 try:
    190     exception = None
--> 191     resp, content = http.request(uri, method, *args, **kwargs)
    192 # Retry on SSL errors and socket timeout errors.
    193 except _ssl_SSLError as ssl_error:

File ~/anaconda3/lib/python3.10/site-packages/httplib2/__init__.py:1724, in Http.request(self, uri, method, body, headers, redirections, connection_type)
   1722             content = b""""
   1723         else:
-> 1724             (response, content) = self._request(
   1725                 conn, authority, uri, request_uri, method, body, headers, redirections, cachekey,
   1726             )
   1727 except Exception as e:
   1728     is_timeout = isinstance(e, socket.timeout)

File ~/anaconda3/lib/python3.10/site-packages/httplib2/__init__.py:1444, in Http._request(self, conn, host, absolute_uri, request_uri, method, body, headers, redirections, cachekey)
   1441 if auth:
   1442     auth.request(method, request_uri, headers, body)
-> 1444 (response, content) = self._conn_request(conn, request_uri, method, body, headers)
   1446 if auth:
   1447     if auth.response(response, body):

File ~/anaconda3/lib/python3.10/site-packages/httplib2/__init__.py:1366, in Http._conn_request(self, conn, request_uri, method, body, headers)
   1364 try:
   1365     if conn.sock is None:
-> 1366         conn.connect()
   1367     conn.request(method, request_uri, body, headers)
   1368 except socket.timeout:

File ~/anaconda3/lib/python3.10/site-packages/httplib2/__init__.py:1156, in HTTPSConnectionWithTimeout.connect(self)
   1154 if has_timeout(self.timeout):
   1155     sock.settimeout(self.timeout)
-> 1156 sock.connect((self.host, self.port))
   1158 self.sock = self._context.wrap_socket(sock, server_hostname=self.host)
   1160 # Python 3.3 compatibility: emulate the check_hostname behavior

TimeoutError: [Errno 60] Operation timed out

And I double checked the image is downloaded successfully above the upload_file request cell:

This problem has been tormenting me for two days,I tried different ways to solve it but make no sense.
 Look forward to get some suggestion here.
 Sincere thanks！
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/53","jorgeeduardoc902@gmail.com","2024-04-12T22:11:04Z","Closed as not planned issue","No label","No description provided.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/52","Will Gemini-1.5-Pro be accessible via the AI Studio API?","2024-04-12T22:12:35Z","Closed issue","No label","For some time now, I have been using 1.5, and I am quite satisfied with its capabilities. However, the absence of gemini-1.5-pro's API is a source of annoyance.
Currently, I am accessing gemini-1.5-pro through the vertex ai API, which employs a complex authentication process that involves token renewal.
Can anyone confirm if gemini-1.5-pro will be accessible via the AI studio API?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/51","HTTP 400 Error in Audio Notebook","2024-04-12T16:06:07Z","Closed issue","No label","While running the notebook locally I get erro 400 Bad Request
I have defined the API key just above the following line rest everything is unchanged!
genai.configure(api_key=GOOGLE_API_KEY)

The error occurs on the line
your_file = genai.upload_file(path='sample.mp3')

Here is the full Traceback

HttpError                                 Traceback (most recent call last)
Cell In[20], [line 1](vscode-notebook-cell:?execution_count=20&line=1)
----> [1](vscode-notebook-cell:?execution_count=20&line=1) your_file = genai.upload_file(path='sample.mp3')

File [c:\Users\TI-SJL-0008\anaconda3\lib\site-packages\google\generativeai\files.py:52](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:52), in upload_file(path, mime_type, name, display_name)
     [49](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:49) if display_name is None:
     [50](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:50)     display_name = path.name
---> [52](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:52) response = client.create_file(
     [53](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:53)     path=path, mime_type=mime_type, name=name, display_name=display_name
     [54](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:54) )
     [55](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/files.py:55) return file_types.File(response)

File [c:\Users\TI-SJL-0008\anaconda3\lib\site-packages\google\generativeai\client.py:74](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:74), in FileServiceClient.create_file(self, path, mime_type, name, display_name)
     [72](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:72) media = googleapiclient.http.MediaFileUpload(filename=path, mimetype=mime_type)
     [73](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:73) request = self._discovery_api.media().upload(body={""file"": file}, media_body=media)
---> [74](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:74) result = request.execute()
     [76](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:76) return glm.File(
     [77](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:77)     {
     [78](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:78)         re.sub(""[A-Z]"", lambda ch: f""_{ch.group(0).lower()}"", key): value
     [79](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:79)         for key, value in result[""file""].items()
     [80](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:80)     }
     [81](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/google/generativeai/client.py:81) )

File [c:\Users\TI-SJL-0008\anaconda3\lib\site-packages\googleapiclient\_helpers.py:130](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/googleapiclient/_helpers.py:130), in positional.<locals>.positional_decorator.<locals>.positional_wrapper(*args, **kwargs)
...
    [937](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/googleapiclient/http.py:937) if resp.status >= 300:
--> [938](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/googleapiclient/http.py:938)     raise HttpError(resp, content, uri=self.uri)
    [939](file:///C:/Users/TI-SJL-0008/anaconda3/lib/site-packages/googleapiclient/http.py:939) return self.postproc(resp, content)

HttpError: <HttpError 400 when requesting https://generativelanguage.googleapis.com/upload/v1beta/files?key=[redacted[&alt=json&uploadType=multipart returned ""Bad Request"". Details: ""No file found in request."">
Output is truncated. View as a [scrollable element](command:cellOutput.enableScrolling?7ba1350a-c01e-4d01-b5c2-18aeddf6630e) or open in a [text editor](command:workbench.action.openLargeOutput?7ba1350a-c01e-4d01-b5c2-18aeddf6630e). Adjust cell output [settings](command:workbench.action.openSettings?%5B%22%40tag%3AnotebookOutputLayout%22%5D)...

Any suggestions on how this can be fixed??
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/49","Feature: Adding Dev Container Configuration for GitHub Codespaces","2024-09-12T06:09:04Z","Closed issue","component:other,status:awaiting response,type:feature request","Just wanted to know if its okay to add a Dev Container configuration so that it is easier for users to easily create a Codespace and view, run the code in the codespace provided.
It's only an addition of a devcontainer.json file and that's all that will be needed.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/47","Streaming Function Calls","2024-04-10T12:50:41Z","Open issue","component:quickstarts,type:feature request","I think an example of function calls using streaming would be helpful, as I believe it's the most common case for the chatbot. I've made a test script, though I'm not sure if it's the correct way to do it, but many questions have arisen.

functions = {
    'find_movies': find_movies,
    'find_theaters': find_theaters,
    'get_showtimes': get_showtimes,
}
instruction = ""Hablarás igual que yoda en starwars.""
model = genai.GenerativeModel(
    ""models/gemini-1.5-pro-latest"" , 
    system_instruction=instruction, 
    generation_config=genai.GenerationConfig(temperature=0),
    tools=functions.values()
)



def generate_response(messages):
  functios_to_call = []
  complete_response = ''

  response = model.generate_content(messages,  stream=True )
  for chunk in response:
    part = chunk.candidates[0].content.parts[0]
    if part.function_call:
      functios_to_call.append(part.function_call)


    if part.text:
      print('presponse part:', chunk.text)
      complete_response = complete_response +   chunk.text


  if len(complete_response)>0:
    messages.append({'role':'user', 'parts': [complete_response]},)

  if len(functios_to_call) > 0:
    for function_call in functios_to_call:
      result = call_function(part.function_call, functions)
      s = Struct()
      s.update({'result': result})
      # Update this after https://github.com/google/generative-ai-python/issues/243
      function_response = glm.Part(function_response=glm.FunctionResponse(name='find_theaters', response=s))
      messages.append({'role':'model', 'parts': response.candidates[0].content.parts})
      messages.append({'role':'user',  'parts': [function_response]})
    generate_response(messages)





messages = []

while True:
  print(""_""*80)
  user_input = input()
  messages.append({'role':'user', 'parts': [user_input]},)
  generate_response(messages)
    

The questions are as follows:
Is the model capable of responding with text, calling functions within the same iteration? And can it call more than one function at a time? How should I structure the response message in those cases?
When the model calls a function, does the streaming not work? That is, does the call come all at once, or if not, is there any way to receive the call in parts? That is, I want to know as quickly as possible that a function will be called since at that moment you can give the user a heads-up that the response will take longer than normal, or in systems that have speech, something like 'mmm' can be said. On the other hand, if it is only notified to the model already with the complete call data and parameters, it does not make much sense, as the waiting time has already been reduced.
In each streaming chunk, I am keeping part = chunk.candidates[0].content.parts[0], my question is whether I need to iterate through all the parts, that is, could the model return a parameter and a text?
Another doubt I have is about how the instruction is being managed, that is, in a system with many models or chats, it is forcing to have a model instantiated in memory per instruction. That is, the instruction can often be different for each user, it would be much better if the system_instruction could be passed as a parameter at the moment of performing generate_content, is there any way to do this?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/45","Example demonstrating how to resume an upload","2024-04-10T01:36:53Z","Open issue","component:examples,type:feature request","File uploads are resumable, but we don't have any examples of how that works.
When we know the precise chunks already, it's pretty easy, but the example should demonstrate how to recover from an error - e.g. what info to save and how to resume from whatever is there, specifying the right offset.
 The text was updated successfully, but these errors were encountered: 
👍2
jochenkirstaetter and raineydavid reacted with thumbs up emoji
All reactions
👍2 reactions"
"https://github.com/google-gemini/cookbook/issues/30","Question: Forms of contribution","2024-08-27T23:29:54Z","Closed issue","component:examples,type:feature request","I have a couple of questions.
Does this repository currently accept examples only in the form of Colab notebooks? Are end-to-end project applications acceptable? For example: PharmaScan is an Android app that leverages Gemini Pro Vision model to identify medicines and provide their details such as usage, dosage, diagnosis, etc. on-the-go.
Can Gemma projects be submitted as well? If no, do we have a separate repository for that?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/29","How to pass PDFs to Gemini using the Python SDK?","2024-04-05T08:26:27Z","Closed issue","No label","Hi,
The Gemini Pro Vision and Gemini Pro 1.5 models look very performant from trying them out in Google AI Studio. However, the docs regarding API/Python SDK usage are pretty convoluted, hard to navigate through, and there's no guide on how to pass PDFs to Gemini.
What I could find is this:
https://cloud.google.com/vertex-ai/generative-ai/docs/model-reference/gemini#gemini-pro-vision => showcases all HTTP parameters, but I assume there's also a Python SDK rather than having to use the requests library to pass all these parameters
https://cloud.google.com/vertex-ai/generative-ai/docs/multimodal/send-multimodal-prompts => this page shows usage of the Python SDK, but only explains it for images and video. Is there a possibility to directly pass a PDF using the Python SDK?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/25","Get help link should point to the Discourse community space","2024-05-02T20:44:01Z","Closed issue","component:other,type:feature request","TODO: Once it is good to go, we should point the getting help section to the community forum not a GitHub issue.
 The text was updated successfully, but these errors were encountered: 
🚀1
AndrewVoirol reacted with rocket emoji
All reactions
🚀1 reaction"
"https://github.com/google-gemini/cookbook/issues/18","Example on handling concurrency and ratelimiting","2024-08-27T23:28:45Z","Closed issue","component:examples,type:feature request","There should be an example that shows how to best handle concurrency and rate-limiting problems when using the Gemini API.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/14","HttpError 501","2024-03-28T05:21:35Z","Closed issue","No label","Traceback (most recent call last):
 File ""/home/ubuntu/gemini-api-cookbook/preview/file-api/sample.py"", line 26, in 
 create_file_response = create_file_request.execute()
 File ""/home/ubuntu/venv/lib/python3.10/site-packages/googleapiclient/_helpers.py"", line 130, in positional_wrapper
 return wrapped(*args, **kwargs)
 File ""/home/ubuntu/venv/lib/python3.10/site-packages/googleapiclient/http.py"", line 938, in execute
 raise HttpError(resp, content, uri=self.uri)
 googleapiclient.errors.HttpError: <HttpError 501 when requesting https://generativelanguage.googleapis.com/upload/v1beta/files?key=AIzaSyAggwwrhhtetth7tb1dJhfXfuHq_bqM8GQg%0A&alt=json&uploadType=multipart returned ""Endpoint not implemented."". Details: ""Endpoint not implemented."">
 (venv) root@ip-172-3116:/home/ubuntu/gemini-api-cookbook/preview/file-api# python3 sample.py
 Traceback (most recent call last):
 File ""/home/ubuntu/gemini-api-cookbook/preview/file-api/sample.py"", line 26, in 
 create_file_response = create_file_request.execute()
 File ""/home/ubuntu/venv/lib/python3.10/site-packages/googleapiclient/_helpers.py"", line 130, in positional_wrapper
 return wrapped(*args, **kwargs)
 File ""/home/ubuntu/venv/lib/python3.10/site-packages/googleapiclient/http.py"", line 938, in execute
 raise HttpError(resp, content, uri=self.uri)
 googleapiclient.errors.HttpError: <HttpError 501 when requesting https://generativelanguage.googleapis.com/upload/v1beta/files?key=AIzhhwhwrhtyAzD7tb1dJhfXfuHq_bqM8GQg%0A&alt=json&uploadType=multipart returned ""Endpoint not implemented."". Details: ""Endpoint not implemented."">
 issue: I have set up a virtual environment on my Ubuntu and followed the steps to run it. I obtained the API and confirmed that I have the permission to use it. However, when I run python3 sample.py, I encountered this issue.Due to security considerations, I obfuscated the API key.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/cookbook/issues/6","Anomaly detection issue","2024-03-28T09:47:53Z","Closed issue","No label","Honestly the code/process in Anomaly detection was way over my head, but I was slowly going through it and ran into an error. I was in the second code cell after ""Choose a radius. Anything beyond this bound from the centroid of that category is considered an outlier.""
range_ = np.arange(0.3, 0.75, 0.02).round(decimals=2).tolist()
num_outliers = []
for i in range_:
  num_outliers.append(detect_outlier(df_train, emb_c, i))

And got:
I honestly don't know if this is expected, or I messed something up earlier. As far as I know I ran every previous cell and it worked ok.
 The text was updated successfully, but these errors were encountered: 
All reactions"
